"Arkadiusz21";"@RyszardPetru Panie Ryszardzie PIS w przeciwieństwie do Pana skupiony jest na Polsce ale rozumiem różne priorytety;)";"Sun May 07 20:01:27 +0000 2017";"0";"0";"259";""
"KrolakJa";"@Makowski_Jaro Ciekawe czy ktoś we Francji był smutny lub zadowolony gdy wygrał PiS? Wybory jak wybory wyniki zosta… https://t.co/L45sNvEFQT";"Sun May 07 20:01:16 +0000 2017";"0";"1";"230";""
"azerisPL";"@PanWaldemar Płacz może tylko w Ruchu Narodowym i w Wolności. Dla PiS dzisiejszy wybór Francuzów, to wybór mniejszego zła.";"Sun May 07 20:01:05 +0000 2017";"0";"0";"353";""
"wchalecki1";"Nie ma wyjścia musi przeprosić PIS, bo inaczej nie wydadzą zgody na objęcie stanowiska PREZYDENTA FRANCJI https://t.co/pdM3kqQVZp";"Sun May 07 20:00:55 +0000 2017";"0";"1";"126";""
"bodro1969";"@nradulska Widać nikt z PiS jeszcze nie dzwonił do Etiopii to nie wie co robić 😂";"Sun May 07 20:00:39 +0000 2017";"0";"0";"5";""
"Argailll";"@AdamDenhof @prezydentpl @asseco_pl A to też prawda 😁 PiS w arimr jeńców nie brało 😉";"Sun May 07 20:00:24 +0000 2017";"0";"1";"13";""
"Arek2013OK";"@napalonywikary A Le Pen do PiS, czyli w realu do 18-20%? Kurduplowi świat się (po)kurczy? Zaczynam restaurować walec na ten PiS zakalec 😃";"Sun May 07 19:59:38 +0000 2017";"0";"0";"1078";""
"JablonskiDoktor";"@JarentyDudzik Po wszystkich przyjdą ""drudzy"". Stąd moje nadzieje, że PiS jednak odejdzie.";"Sun May 07 19:59:24 +0000 2017";"0";"0";"1011";""
"zaza_priv";"@KatarzynaEdyta @AlicjaSiewiersk @Benjamin_Ole @STadeusza @oziunia @piotrbe4 @Janusz1967 @babkaluta @poprostuL… https://t.co/Wqp80hCwDO";"Sun May 07 19:59:03 +0000 2017";"0";"5";"3089";""
"MarcinSwider";"@MichaMurawski78 @prezydentpl @AndrzejDuda @URSUS_SA Zgoda. Tylko czemu PiS wyśmiewal wizyty Tuska w Nigerii? To większy kraj niż Etiopia.";"Sun May 07 19:57:11 +0000 2017";"0";"0";"198";""
"AdamDenhof";"@Argailll @prezydentpl @asseco_pl Ale leży podobno dlatego że PIS wyrzucił z pracy wszystkich którzy potrafili go obsługiwać 😁";"Sun May 07 19:57:10 +0000 2017";"0";"1";"225";""
"szychlinska";"@Piotr_Ru PiS płaci PiS wymaga🤒";"Sun May 07 19:57:04 +0000 2017";"0";"1";"962";""
"RobertTurlej";"@JanuszWieczorek Policji było baaardzo dużo.....były też śmieszne widoki np. 1 agitator PiS z ochroną 3 policjantów";"Sun May 07 19:56:51 +0000 2017";"0";"0";"241";""
"SOKzBURAKApl";"FRANCJA NA PEWNO TEGO NIE ZAPOMNI.DZIĘKI PiS, ZNALEŹLIŚMY SIĘ JESZCZE BLIŻEJ ROSJI.--------------------… https://t.co/LTCNb2TBEV";"Sun May 07 19:56:04 +0000 2017";"8";"20";"9808";""
"saton_77";"@jedlina_olgierd @pis_u @tvp_info Pereira zamienił nazwiska na ankiecie 😂";"Sun May 07 19:55:47 +0000 2017";"0";"0";"42";""
"AnadaAmrita";"Senat Prezydent i Sejm RP: PETYCJA przeciw możliwości natychmiastowego zabierania dziecka rodzicom - Podpisz: https://t.co/Vwwgs2QXpP";"Sun May 07 19:55:25 +0000 2017";"0";"0";"32";""
"rafal016";"@JareckiKuba @PolcyPolacy Coś przespałem? PiS skrócił kadencję prezydenta do 4 lat? O_o";"Sun May 07 19:55:06 +0000 2017";"0";"1";"32";""
"HubertKarson";"@jedlina_olgierd @pis_u @tvp_info Zal mi tych pisowskich debili";"Sun May 07 19:54:43 +0000 2017";"0";"1";"52";""
"PanWaldemar";"Płacz w PiS i na całej prawicy, że narodowa socjalistka przegrała. Żal im, że Europa nie zbliżyła się do krawędzi, z jakąś kolejną rzezią.";"Sun May 07 19:54:34 +0000 2017";"5";"49";"20437";""
"andrzej_rzonca";"2) Można więc oceniać, że jeden rok rządów PiS to około 12 mld dolarów mniej inwestycji. Biedna Polska";"Sun May 07 19:54:22 +0000 2017";"16";"26";"1343";""
"zaza_priv";"@PanTaksowkarz a moze Pan chcialby dolaczyc i modlic sie za PL pis prezydenta o nawrocenie grzesznikow i omadlamy siebie nawzajem?";"Sun May 07 19:53:38 +0000 2017";"0";"0";"3089";""
"marta_stasinska";"@chiefrobertlodz @JaroslawJkm Boi sie ze go zamordują w więzieniu  Widać zna sie na rzeczy 😏😏Oczekuje wdzięczności… https://t.co/2Hw7JQ50k1";"Sun May 07 19:53:35 +0000 2017";"0";"0";"124";""
"lukas_wsky";"Gównarzeria, pycha, arogancja i chamstwo. Tyle lub aż wystarczy by opisać byleJakiego #KNL @tvn24 #PIS";"Sun May 07 19:53:26 +0000 2017";"0";"0";"204";"KNL:PIS"
"KingOfVersaille";"@dantetorun @PawelJanus Gratuluje!!! Ja nie a PiS mam tam gdzie światło nie sięga :)";"Sun May 07 19:52:28 +0000 2017";"0";"0";"16";""
"KingOfVersaille";"@NoToFrugo8 @pisorgpl A swoja droga tam gdzie mam PiS tam swiatlo nie siega :) No co ja mam klamac? Po co? PiS klam… https://t.co/QMSWdpNDml";"Sun May 07 19:51:43 +0000 2017";"0";"0";"16";""
"apeef";"@Batnamedia @AgaRucinska @michalrachon Dzięki, rzuciłem okiem. Z wpisu na wiki nie wynika, że w 2012 wystąpił z PiS. https://t.co/P7IhyBIPED";"Sun May 07 19:50:25 +0000 2017";"0";"0";"453";""
"andrzej_rzonca";"1)Gdyby sprawdziły się prognozy NBP z marca 2016,inwestycje byłyby o ponad 47 mld wyższe od tych,które udało się zrealizować pod rządami PiS";"Sun May 07 19:49:59 +0000 2017";"8";"15";"1343";""
"KPiroek";"@PatrykJaki Każdy sądzi wg siebie.PO prześladowało Polaków, to twierdzi,że PIS też to robi. https://t.co/xXK5U7ym6R";"Sun May 07 19:49:19 +0000 2017";"3";"6";"694";""
"Gruca_Radoslaw";"ano. Niestety problem ma nie tylko PiS, ale wszyscy Polacy. https://t.co/Jbndgv1Sqx";"Sun May 07 19:49:19 +0000 2017";"0";"1";"1511";""
"idiopata";"@krewekotka Sejm";"Sun May 07 19:49:09 +0000 2017";"0";"0";"3968";""
"yodlowsky";"@maria_gorzata @pis_u Wydaje mi się że ma swoje zdanie.. tylko nie chce jeszcze bardziej pogrążyć męża bo jej zdanie jest inne niż jego..";"Sun May 07 19:49:06 +0000 2017";"0";"0";"29";""
"halinagorowska1";"@K_Mieszkowski @KLubnauer @JoankaSW @Nowoczesna @Gasiuk_Pihowicz @EwaLieder A kogo PIS lubi?-Tylko wyznawców religi… https://t.co/kYki7yT7SY";"Sun May 07 19:48:54 +0000 2017";"0";"0";"11";""
"SMDWarszawa";"#PiS i jego kłamstwa o #VAT, @mhorala zaorany, brawo @MKierwinski! :D https://t.co/yvuf6tnUrc";"Sun May 07 19:48:49 +0000 2017";"13";"25";"1539";"PiS:VAT"
"JarekKociszewsk";"#Francja i #Macron. To chwila ulgi na #UE, ale #Polska #PiS ma problem https://t.co/w3B8AeAjpU";"Sun May 07 19:48:39 +0000 2017";"0";"0";"36";"Francja:Macron:UE:Polska:PiS"
"kasia_a_";"Ku pamięci, by mieć argument, że gospodarka umiera dzięki PiS. https://t.co/V4rndfuI4l";"Sun May 07 19:48:23 +0000 2017";"0";"1";"79";""
"czarownica57";"@art7152 @FeusetteK @antyMND Były minister finansów w rządzie PiS ..";"Sun May 07 19:48:02 +0000 2017";"0";"0";"686";""
"VanillaTank";"Oj, oj, oj, chciałoby się powiedzieć: agrément....@AndrzejDuda @kaczynski_pis  Wywiad red. Irminy Cisek z urzędującym amb. @DzienNaSwiecie";"Sun May 07 19:47:23 +0000 2017";"0";"0";"199";""
"Batnamedia";"@apeef @AgaRucinska @michalrachon w 2012 wystąpił z PiS. Można to przeczytać w Wikipedii.";"Sun May 07 19:47:22 +0000 2017";"0";"0";"277";""
"MajdanskiS";"Opinia PIS nt. drugiej tury wyborów we Francji: ""Gratulujemy Le Pen drugiego miejsca. Macron - dzisiaj był przedostatni.""";"Sun May 07 19:46:36 +0000 2017";"0";"1";"56";""
"pawelkud";"@elukacijewska w nowym otwarciu będziemy podnuszkiem UE, dzięki naszym ""dyplomatom"" z PiS, a pisiory będą i tak ogl… https://t.co/1uSa7Q9npe";"Sun May 07 19:46:32 +0000 2017";"0";"0";"9";""
"andrzej_rzonca";"GUS zrewidował dane nt.inwestycji-w2016 spadły nie o 5,5,a o 7,9%(w2015 wzrosły o 6,1%)PiS dla inwestycji gorszy niż globalny kryzys finans.";"Sun May 07 19:46:31 +0000 2017";"48";"76";"1343";""
"smiechu78";"@theBearBurger @aldonap44 @lis_tomasz @KrzysztofBrejza nie chodzę do kościoła, mam w d... PiS, PO i całe to polityc… https://t.co/9kCBTna3Uw";"Sun May 07 19:45:52 +0000 2017";"0";"0";"175";""
"SekmeisterStani";"@TomaszSiemoniak Call PIS jest taki nie tylko macierewicz https://t.co/I8I6Tl1tXo";"Sun May 07 19:45:18 +0000 2017";"0";"0";"8";""
"WalskiJ";"@wiihol @Jarek1704 Priorytet: odsunąć PiS bez względu na wszystko-inaczej więzienie.Miały być wcześniejsze wybory w… https://t.co/B8kUVk6iRs";"Sun May 07 19:45:16 +0000 2017";"0";"0";"763";""
"JarentyDudzik";"@wybranowski to ten krupowicz to sprzedajny jakiś,  bo 10 lat temu był wojewoda z PiS";"Sun May 07 19:45:15 +0000 2017";"0";"0";"1353";""
"jloniewski";"@PatrykJaki Wbrew pozorom PO i PiS nie wiele się od siebie różnią. Wszyscy macie Polskę i Polaków w .... głębokim poważaniu.";"Sun May 07 19:44:47 +0000 2017";"0";"0";"2";""
"astonhedge";"@sycylia6_ Ma Lis powodyhttps://t.co/FiAF4k2HDY";"Sun May 07 19:43:56 +0000 2017";"0";"1";"570";""
"pilat44";"@R_A_Ziemkiewicz Po wyborze B. Komorowskiego-narracja PIS: wybrany przez przypadek, JK i PIS ignorowali posiedzenia BBN, ... Pamiętamy !";"Sun May 07 19:43:51 +0000 2017";"1";"3";"54";""
"kaczykuper";"@PatrykJaki Patryczku wiem, że udajesz kretyna i żałujesz związku z sektą PiS. Cały kraj się z ciebie śmieje, zasta… https://t.co/rlZVkM9JGt";"Sun May 07 19:43:29 +0000 2017";"0";"0";"553";""
"michalcharzynsk";"@czajtameki @leveeen_masse @LysyCham @Domator_ @Piotrpiotr222 @antyleft_ @michalgornicki @Macierewicz_A 2001 SLD Le… https://t.co/YyP4nhac8D";"Sun May 07 19:43:28 +0000 2017";"0";"0";"58";""
"bet0n14rk4";"@tvp_info @AdrianStankowsk Z uwagi na swojego pracodawcę, pan Adrian (?!) ma zakaz publikowania materiałów obiektyw… https://t.co/9H6e7GWNPs";"Sun May 07 19:43:05 +0000 2017";"0";"2";"231";""
"jlw4444";"pis wygrało bo kłamało i bo platforma nie dała rady. teraz trzeba lepiej i mądrzej. bez nowego frontu jedności naro… https://t.co/U7rJZctIER";"Sun May 07 19:42:12 +0000 2017";"1";"5";"1133";""
"Anna_Dryjanska";"Seksistowskie heheszki PiS przez łzy. Macron wygrał, niezależnie od tego, ile mizoginicznego ścieku popłynie na TT https://t.co/oqLgAyFYdj";"Sun May 07 19:41:50 +0000 2017";"13";"74";"8704";""
"Ada_Szein";"Jak PiS dojdzie do władzy""(...)wprowadzą w Polsce islam i prawo koraniczne,kobiety będą musiały zasłaniać twarze(..… https://t.co/4Gpiyx90Sh";"Sun May 07 19:41:48 +0000 2017";"0";"0";"203";""
"dabakuzu";"@JNizinkiewicz Platforma do dziś uważa ,że PIS nie ma prawa rządzić.Zupełnie bez klasy";"Sun May 07 19:40:53 +0000 2017";"0";"3";"1321";""
"qc_rob";"@R_A_Ziemkiewicz Jeśli PO-gówniarstwo to PIS gównojady 😂";"Sun May 07 19:40:33 +0000 2017";"0";"1";"42";""
"zaza_priv";"@KatarzynaEdyta @AlicjaSiewiersk @Benjamin_Ole @STadeusza @oziunia @piotrbe4 @Janusz1967 @babkaluta @poprostuL… https://t.co/kPiw2c93Ig";"Sun May 07 19:39:55 +0000 2017";"1";"4";"3089";""
"JablonskiDoktor";"@RGronowski A teraz PiS weszło do redakcji """"Wiadomości"""".";"Sun May 07 19:39:48 +0000 2017";"0";"0";"1011";""
"AdamDenhof";"@DanielWachowiak Ale Francja jaka by nie była ma przynajmniej dyplomatów potrafiących jej zagwarantować właściwą po… https://t.co/BFpPVmxBEx";"Sun May 07 19:39:28 +0000 2017";"0";"0";"225";""
"radkosky";"@markon1969 @pis_u Byka On obłaskawia cały czas 😎";"Sun May 07 19:39:21 +0000 2017";"0";"1";"1009";""
"JanuszStrypling";"Ojciec Ryszarda Terleckiego (przewodniczący klubu,wicemarszałek) przez 30 lat... https://t.co/wz5fciE88Z by #wina8latPO via @c0nvey";"Sun May 07 19:39:17 +0000 2017";"0";"0";"202";"wina8latPO"
"Roland__KR_";"@radek_w @olgalengyel Niestety.  Giedroyć dla PiS wiecznie żywy. https://t.co/SQ22dReX2H";"Sun May 07 19:38:53 +0000 2017";"0";"0";"2047";""
"EdwardLeszczyk";"@R_A_Ziemkiewicz Wielkie Dzięki za Pana opinie ! Oby jak najwięcej ! Co Pan sądzi o drugiej kadencji PIS ? i o przewadze na dziś ?";"Sun May 07 19:38:51 +0000 2017";"0";"0";"3";""
"gaskadamian";"@katechumen Jaka ściema ? Na szczęście duża część mądrzy &amp; nowocześnie myślących ludzi 70+ nie popiera #PiS &amp; myśli proeuropejsko :)";"Sun May 07 19:38:10 +0000 2017";"0";"0";"1471";"PiS"
"Arek2013OK";"Może i Unia się chwieje ale tylko głupcy z tego się cieszą a super idioci, w tym PiS, śpieszą podcinać jej korzenie. Jak ten baca gałąź...";"Sun May 07 19:37:05 +0000 2017";"0";"0";"1078";""
"akmilewski";"@mmigalski Pan reprezentowal PiS. Warto o tym pamiętać.";"Sun May 07 19:36:51 +0000 2017";"0";"0";"141";""
"garibaldi1965";"Dzis kabarety w Polsat juz bez owijania w bawelne. Nawalanie w PiS non stop.";"Sun May 07 19:36:47 +0000 2017";"0";"1";"1051";""
"KopcinskiJerzy";"Niemiecka prasa zachwycona po marszu PO! Berlin się cieszy: “Poparcie dla PiS kruszeje” https://t.co/YQ9aAa6foa";"Sun May 07 19:36:31 +0000 2017";"0";"0";"689";""
"Vongrodny";"@Ossala_fr Czy padła już klasyczna dla niego, a miażdżąca diagnoza: ""PiS ma problem"" 😂";"Sun May 07 19:35:37 +0000 2017";"0";"2";"249";""
"adamlubi";"@kaczorowska2 @tvp_info nie w tym rzecz... wg Stankiewicza PiS ma problem zawsze, nawet wtedy gdy wszystkie znaki n… https://t.co/AEkq7VjZr1";"Sun May 07 19:35:32 +0000 2017";"0";"0";"4644";""
"DariuszHarley";"Księgowy Rostowski : PiS uprawia ""Damping socjalny"" czyli co? 500+";"Sun May 07 19:35:26 +0000 2017";"0";"1";"1724";""
"WodzinskiAndrew";"@macmil71 @elukacijewska Polska to widzi...PiS matoly nie widza...";"Sun May 07 19:35:14 +0000 2017";"0";"2";"37";""
"kkskada";"@Bart_Wielinski @AriGoldPL to Tump sporządził fake mails, Putin je ukradł i sprezentował Merkel za łagodne sankcje,… https://t.co/Mvc5w6VvLl";"Sun May 07 19:35:09 +0000 2017";"0";"0";"143";""
"MaksymilianWars";"@Doxycyklina1 @DuchiMrok @tvp_info Daj już mi proszę spokój, zresztą  to mój ostatni wpis na dziś - sorry, czasy si… https://t.co/BhRJh1VyX3";"Sun May 07 19:34:54 +0000 2017";"0";"0";"178";""
"DolinaRoztoki";"@PaLejman @WFranek @berkamel1 @jlw4444 @Nowoczesna @KLubnauer @bbudka @RyszardPetru @Gasiuk_Pihowicz PiS wygrało, b… https://t.co/XS8l8hoA3m";"Sun May 07 19:34:04 +0000 2017";"0";"1";"298";""
"Kazimierz1952";"@NewsweekPolska Kościół to wierni i Episkopat. Skoro PiS nie walczy z Episkopatem to jak może szkodzić wiernym.Od k… https://t.co/Aq7HVBNWRT";"Sun May 07 19:33:58 +0000 2017";"0";"0";"3";""
"darrus17";"@PatrykJaki @lokardian Pal licho czy było ich 10tyś czy 10mln i tak są mniejszością. Kiedy marsz poparcia dla PIS?";"Sun May 07 19:33:55 +0000 2017";"0";"0";"109";""
"PaLejman";"@WFranek @berkamel1 @DolinaRoztoki @jlw4444 @Nowoczesna @KLubnauer @bbudka @RyszardPetru @Gasiuk_Pihowicz Pis się u… https://t.co/petmnBqzpG";"Sun May 07 19:33:23 +0000 2017";"0";"2";"3569";""
"anyideaforname";"@JanasMichal @CysarzowaIwona Objawy wskazują, że nie korzysta Pani z dobroczynnego wpływu plemników zachwalanego pr… https://t.co/EWi4Gol62i";"Sun May 07 19:33:21 +0000 2017";"0";"0";"151";""
"KibolRP";"Prezes PiS łowił szczupaki  https://t.co/6HQqa9jjuu";"Sun May 07 19:33:10 +0000 2017";"0";"0";"1067";""
"kasia_a_";"@EwciaKa Nooo, ja to widziałam wczoraj na oczy swoje i zignorowałam, uznając za marny dowcip... A tu real wg PiS... :)";"Sun May 07 19:32:24 +0000 2017";"0";"1";"79";""
"AKosiniec";"@TomaszRogus 99% poparcia dla PiS. Jest moc...";"Sun May 07 19:31:27 +0000 2017";"0";"1";"4";""
"aallddww";"@AJakubowska1 @StZerko Członek PIS: https://t.co/Fn7CrWp3uX";"Sun May 07 19:30:16 +0000 2017";"0";"0";"30";""
"DSzuminski";"Michał Szułdrzyński o komisji ds. Amber Gold: PiS w pułapce na własne życzenie https://t.co/VXoC8DGQRx";"Sun May 07 19:29:45 +0000 2017";"1";"2";"1050";""
"B_Pileckaa";"@christoffnosen @JqlQecLnJDFv16Y @AnitaSchelde @CysarzowaIwona To jest karierowicz,  za wszelką cenę chce się podpi… https://t.co/lPB0tYhIkF";"Sun May 07 19:29:24 +0000 2017";"1";"4";"3154";""
"To_PL_Y";"@eucopresident @EmmanuelMacron donek ostatni mecz PIS : totalna opozycja ma wynik 36 000 000 : 12 000";"Sun May 07 19:29:24 +0000 2017";"0";"0";"63";""
"prawicowo_pl";"Czyli jednak PIS wygrał 😀😀😀Bravo !!!‼️‼️🖕 https://t.co/BOCZTgg6c2";"Sun May 07 19:29:20 +0000 2017";"0";"0";"1116";""
"darrus17";"@kolofm @PatrykJaki No właśnie kiedy marsz poparcia dla PIS?";"Sun May 07 19:29:18 +0000 2017";"0";"0";"109";""
"rudawska_ewa";"PiS kłamie https://t.co/JCJtbBdSEh";"Sun May 07 19:29:07 +0000 2017";"0";"0";"840";""
"DolinaRoztoki";"@berkamel1 @PaLejman @jlw4444 @Nowoczesna @KLubnauer @bbudka @RyszardPetru @Gasiuk_Pihowicz Inaczej PiS znowu zaora wszystko.";"Sun May 07 19:28:58 +0000 2017";"0";"0";"298";""
"berkamel1";"@PaLejman @DolinaRoztoki @jlw4444 @Nowoczesna @KLubnauer @bbudka @RyszardPetru @Gasiuk_Pihowicz mówią rzeczy niepop… https://t.co/Vdir2znhWl";"Sun May 07 19:28:27 +0000 2017";"0";"0";"2327";""
"dzieniarz";"@keczupakakeczup @RyszardPetru chodzi o to że cała Europa uwzieła się na prawy PiS";"Sun May 07 19:28:25 +0000 2017";"0";"0";"8";""
"MariuszZaremba";"@PrzemekHenzel @Saugarus a co mnie obchodzi PiS ??? wie pan mówimy o wyborach we Francji a nie o pisiakach";"Sun May 07 19:28:09 +0000 2017";"0";"0";"201";""
"Arek2013OK";"Francja normalnieje. A Polska PiS okopuje się w bogoojczyźnianym smrodzie, w doszczeganym przez prezesa wymiarze wolności na jego smyczy...";"Sun May 07 19:27:54 +0000 2017";"1";"6";"1078";""
"Dumny_Polak";"@MaciekJozwiak Ja widze to przez analogię.Za czasów PO gdzie państwo wyglądało bardzo podobnie było ok. Teraz nagle… https://t.co/XJ5jAtO6Ej";"Sun May 07 19:27:39 +0000 2017";"0";"0";"32";""
"arachtan";"Ojciec Ryszarda Terleckiego (przewodniczący klubu,wicemarszałek) przez 30 lat... https://t.co/9roWFrrpgN by #wina8latPO via @c0nvey";"Sun May 07 19:27:30 +0000 2017";"0";"0";"72";"wina8latPO"
"po_proszowice";"No ico  na to PiS.   paliwo wypala się https://t.co/aJdilNcaxY";"Sun May 07 19:27:22 +0000 2017";"0";"0";"107";""
"Bart_i_tyle";"@sikorskiradek Jednak nie był niewinny 😂burak sprzedał głosy PIsowi a pis zrobił go na szaro 😂mieczem wojowal od mi… https://t.co/6lBJdjnWqt";"Sun May 07 19:26:50 +0000 2017";"0";"0";"0";""
"PaLejman";"@berkamel1 @DolinaRoztoki @jlw4444 @Nowoczesna @KLubnauer @bbudka @RyszardPetru @Gasiuk_Pihowicz Niełatwo będzie bo… https://t.co/SJWOSGwC82";"Sun May 07 19:26:48 +0000 2017";"0";"2";"3569";""
"fobtron";"@warawko @KrzyLuft Do faszyzmu w wersji PiS czy FN L. Pen to bardzo mu daleko. Niemcy są wrażliwi na tym punkcie i… https://t.co/iSMwKHeTTc";"Sun May 07 19:26:44 +0000 2017";"0";"2";"49";""
"PrzemekHenzel";"@MariuszZaremba @Saugarus Nie rozumiem... przecież PiS chyba lubi Merkel. Bo każde spotkanie premier Szydło z Merke… https://t.co/wuW0XcJzec";"Sun May 07 19:26:44 +0000 2017";"0";"0";"3503";""
"SwitalaCezary";"@RyszardPetru Lider partii eksperckiej(w pikowaniu sondażowym mimo wsparcia mediów) przemówił!A PiS jest niestety… https://t.co/ySRQbRktOK";"Sun May 07 19:26:06 +0000 2017";"0";"0";"11";""
"Wyborywpolscepl";"To plan opozycji na unicestwienie PiS? ""Siedem kroków"" - WP Wiadomości https://t.co/6d396G7qow";"Sun May 07 19:26:01 +0000 2017";"0";"0";"1728";""
"jarekcieslak";"@lis_tomasz Zdaniem PiS suweren ma to w d....";"Sun May 07 19:25:39 +0000 2017";"0";"0";"5";""
"a_posen";"@Filut_z_PragiN @SamPereira_ Zobaczymy.Choć ja stawiam samorodki przeciw kamieniom, że PiS nie zrobi nic.";"Sun May 07 19:25:33 +0000 2017";"0";"0";"791";""
"saton_77";"@renatagrochal @pis_u Pani Renato, domysły czy jakieś nieoficjalne dziennikarskie źródła? Chętnie przeczytam.";"Sun May 07 19:24:50 +0000 2017";"0";"2";"42";""
"joanna4626";"Paryż cieszy się z wyboru #Macron, obyśmy w Polsce w 2019 się tak cieszyli z obalenia PiS #wyborywefrancji";"Sun May 07 19:24:27 +0000 2017";"1";"10";"186";"Macron:wyborywefrancji"
"cyberprawy";"Kaczyński i PiS, PiS i Kaczyński, następnie PiS i Kaczyński, po czym PiS i Kaczyński w rzeczy samej PiS i Kaczyński… https://t.co/dKQQGwVak0";"Sun May 07 19:23:33 +0000 2017";"1";"5";"2746";""
"czy_marcin";"@MarcinPalade @sycylia6_ Najlepsze, że większość upatruje w tym impuls do wygrania z populizmem(czyt. z PiS)😀";"Sun May 07 19:23:03 +0000 2017";"0";"0";"65";""
"PaLejman";"@berkamel1 @DolinaRoztoki @jlw4444 @Nowoczesna @KLubnauer @bbudka @RyszardPetru @Gasiuk_Pihowicz Przyzwyczaj się, ż… https://t.co/cWrNGlhq7i";"Sun May 07 19:22:06 +0000 2017";"0";"1";"3569";""
"Janina_Kolska";"@Miroszak @MmMatuszczak @JSaryuszWolski Taa... PO już na trzy lata przed pierwszą kadencją to planowała, a PiS wszystko tylko kopiuje 😂";"Sun May 07 19:22:06 +0000 2017";"0";"1";"20";""
"adamlubi";"O, jest Stankiewicz w @tvp_info, zaraz się zacznie jaki to teraz PiS ma problem...";"Sun May 07 19:22:02 +0000 2017";"0";"14";"4644";""
"JablonskiDoktor";"PiS dzieli. PiS dziwi się, że to nie wychodzi. Ale PiS dziesiątego kwietnia to już jakby nie jest.";"Sun May 07 19:21:46 +0000 2017";"0";"3";"1011";""
"Arek2013OK";"Tak samo, jak Rosja nie przyjmuje do wiadomości, że to od niej zależy jak jest traktowana, tak samo PiS nie rozumie tej prostej zależności.";"Sun May 07 19:21:39 +0000 2017";"0";"0";"1078";""
"adam_abramczyk";"Marcin Meller na FB. Ten sam, który jeszcze niedawno nie widział różnicy pomiędzy PIS i PO 😀🇵🇱✌️🇪🇺🇫🇷 https://t.co/9Kkj1WrnlZ";"Sun May 07 19:20:52 +0000 2017";"2";"18";"1357";""
"TheWojce";"PiS nie popiera Macrona przez polityke...PiSu https://t.co/jHjoEcAVl9";"Sun May 07 19:19:24 +0000 2017";"0";"0";"1681";""
"keczupakakeczup";"@BerlinWig @RyszardPetru Pis nie lepszy oczywiście. Boli mnie tylko, że ludzie są sterowani przez media na socjalis… https://t.co/zPEA0fl2mb";"Sun May 07 19:19:11 +0000 2017";"0";"0";"40";""
"a_posen";"@SamPereira_ Może nawet dobrze. Przekonamy się ile jaj ma PiS i czy będzie w stanie pokazać miecz (Auchan, Leroy it… https://t.co/pqCRUy9qYH";"Sun May 07 19:19:01 +0000 2017";"1";"1";"791";""
"EugeniuszWoniak";"słuchaj  facet jak zdobywał fakultety u Hitlera? to twoja sprawa ale nazywać wyborców PiS Hitlerem za to PJK powini… https://t.co/kfIBZ9Rpgj";"Sun May 07 19:18:43 +0000 2017";"0";"1";"64";""
"kordianz";"@katarynaaa Czyli PiS ma 99.9999% poparcie?";"Sun May 07 19:18:42 +0000 2017";"0";"0";"22";""
"bweglarczyk";"@bojesiespac Pamiętam. Pamiętam też co politycy PiS mówili o Niemczech, a jak mimo to jechali otwierać targi z Merkel.";"Sun May 07 19:17:57 +0000 2017";"0";"2";"307046";""
"PanWaldemar";"@MarcinPalade Myślę, że szansa zmiany bardzo wzrosła. Zmiany dobrej dla integracji Europy, ale bardzo złej dla rząd… https://t.co/PHuyBaBias";"Sun May 07 19:17:56 +0000 2017";"0";"1";"20437";""
"DominikaWalus";"Znów im się PiS z Polską myli https://t.co/d2gLMjs3vp";"Sun May 07 19:17:28 +0000 2017";"0";"0";"199";""
